0.00033999,0.00033999,0.00033999,0.00015104,0.00015186,0.00015186,0.00075066,0.00075073,0.00075073,-2.1284e-21,1.3108e-38,4.8512e-42,1.7954e-45,6.6973e-49,151.77,0.0013458,0.00033703,0.0024245,6.4161e-10,160.65,4.2456e-05,0.00049201,0.0021979,108.68,0.00011397,9.0167e-07,0.0021115,122.61,0.00010581,0.00053585,0.002157,126.14,6.1943e-05,0.0005647,0.0021136,120.29,8.2144e-05,0.00056207,0.0021207,122.62,6.9925e-05,0.00056656,0.0021129,115.34,4.8414e-05,2.3648e-06,0.0020573,102.37,1.1385e-05,0.00013492,0.0019696,1.0585,0.71608,0.031547,0.084686,1.4598,0.0026753,0.80787,0.8311,0.07862,0.046027,1.5899,1.6755,0.79258,0.8079,0.061037,0.051958,1.6677,1.681,0.76,0.67453,0.035974,0.0084599,0.0070165,0.40031
0.00037591,0.00037591,0.00037592,0.00013449,0.00013553,0.00013554,0.00080366,0.00080375,0.0008025,2.2936e-11,-9.8225e-27,-4.7721e-30,-1.7661e-33,-6.5135e-37,144.1,0.00080917,0.00032027,0.0024593,3.0614e-10,155.71,2.8576e-05,0.00050073,0.0021628,108.64,0.00010147,2.3989e-06,0.0021129,120.26,8.3239e-05,0.00053015,0.002141,122.26,6.2696e-05,0.00054599,0.0021142,119.78,7.9063e-05,0.00053592,0.0021321,123.84,5.9308e-05,0.00054513,0.0021144,114.99,4.749e-05,5.9855e-06,0.0020536,100.91,9.9191e-06,0.00015689,0.0019317,1.0805,0.75392,0.035315,0.12539,1.5635,0.0074903,0.83454,0.84841,0.10287,0.077482,1.6553,1.7048,0.83125,0.85941,0.097709,0.073295,1.6733,1.7021,0.79796,0.7003,0.058689,0.012258,0.018689,0.48988
0.00032946,0.00032946,0.00032952,0.00018801,0.00018808,0.00018805,0.00093677,0.00093807,0.00093807,-7.7461e-16,-6.37e-35,-2.3575e-38,-8.725e-42,-3.6523e-45,159.29,0.0017363,0.00043468,0.0020693,3.1725e-10,164.53,4.3482e-05,0.00053236,0.0018605,130.8,5.3956e-05,1.595e-05,0.0017423,126.04,0.00010881,0.00057323,0.00181,129.49,5.6375e-05,0.00060429,0.0017419,121.75,6.8141e-05,0.00061301,0.0017306,119.8,7.905e-05,0.00060937,0.00174,125.87,0.00010843,7.8833e-06,0.0018088,108.77,1.6352e-05,0.00020157,0.0015774,1.0329,0.82111,0.025044,0.031076,1.2247,0.036694,0.79124,0.81293,0.062671,0.032469,1.3188,1.3902,0.76429,0.75207,0.039245,0.045529,1.4103,1.4019,0.79017,0.6828,0.062452,0.0094176,0.018136,0.46372
0.00032078,0.00032078,0.00032086,0.00012798,0.00012881,0.00012881,0.00071726,0.00071829,0.0007183,1.0049e-13,1.251e-33,4.6299e-37,1.7135e-40,6.5138e-44,153.34,0.0010895,0.00044062,0.0023801,5.9846e-10,162.62,3.1876e-05,0.00058405,0.0021875,141.76,4.1146e-05,0.00014616,0.0021434,123.84,7.1609e-05,0.00063839,0.0021342,123.25,7.692e-05,0.00063503,0.0021389,123.49,6.8888e-05,0.00064216,0.0021294,119.68,8.7269e-05,0.0006365,0.0021387,134.73,0.00022954,6.7177e-05,0.0022801,108.17,1.2777e-05,0.00038217,0.0019952,1.0605,0.92445,0.029257,0.037766,1.3255,0.33172,0.80763,0.80378,0.065727,0.070602,1.4489,1.4412,0.80532,0.78049,0.06323,0.080101,1.4574,1.4446,0.87859,0.70541,0.21069,0.011727,0.15246,0.86734
0.00040009,0.00040009,0.0004001,0.00015031,0.00015158,0.0001516,0.00098902,0.00099047,0.00099047,1.041e-12,-1.4451e-22,-5.3484e-26,-1.9794e-29,-7.5235e-33,145.61,0.0010029,0.00045357,0.002307,3.48e-10,155.97,3.7563e-05,0.00061406,0.002062,129.75,5.328e-05,7.7362e-05,0.0020042,120.43,9.5398e-05,0.00064799,0.0020303,123,6.6831e-05,0.0006657,0.0020023,117.47,6.915e-05,0.0006787,0.0019857,111.49,9.9993e-05,0.00067075,0.0020008,124.35,0.00014748,4.0035e-05,0.0020972,103.65,1.5172e-05,0.00029446,0.0018645,1.0712,0.89107,0.037455,0.053127,1.3539,0.17056,0.82705,0.84473,0.095123,0.066639,1.4287,1.4677,0.80674,0.76565,0.068951,0.099705,1.4964,1.4788,0.85403,0.71184,0.14705,0.015128,0.088268,0.64921
0.00035565,0.00035565,0.00035566,0.00020461,0.00020587,0.00020587,0.0010088,0.0010126,0.0010125,2.5167e-13,-4.7469e-15,-1.9046e-18,-7.049e-22,-2.666e-25,150.48,0.001295,0.00042692,0.0023183,7.7729e-10,156.52,7.0789e-05,0.00051845,0.0021487,127.44,7.2608e-05,2.8629e-05,0.0020272,121.18,8.3811e-05,0.00060363,0.0020169,120.5,9.1029e-05,0.00059997,0.002024,122.98,0.00010231,0.00058497,0.0020497,128.24,7.077e-05,0.00059526,0.0020276,124.15,0.00011812,1.8554e-05,0.0020732,102.08,1.0064e-05,0.000265,0.0018145,1.0401,0.84687,0.054663,0.056067,1.2144,0.06706,0.80526,0.80077,0.064719,0.070294,1.4139,1.4054,0.81724,0.85219,0.079002,0.054648,1.3702,1.3943,0.82499,0.67838,0.091211,0.0077711,0.043462,0.62074
0.00030319,0.00030319,0.00030324,0.00013568,0.00013609,0.00013609,0.00085523,0.00085527,0.00085527,3.6819e-41,3.2431e-59,1.2003e-62,4.4421e-66,1.7177e-69,155.63,0.0015641,0.00040617,0.0020611,5.9464e-10,163.49,3.3843e-05,0.00052929,0.0018778,111.19,0.00012827,1.232e-06,0.0018329,124.17,0.00010891,0.00055804,0.00186,126.38,7.4935e-05,0.00057522,0.0018337,122.75,9.3313e-05,0.00057142,0.0018414,124.95,7.8827e-05,0.0005759,0.0018336,117.46,5.3017e-05,3.0164e-06,0.0017807,103.17,1.0796e-05,0.00014231,0.0016923,1.0505,0.71445,0.021637,0.082009,1.3031,0.0030331,0.79787,0.81205,0.069632,0.047909,1.3739,1.4162,0.78871,0.80284,0.059658,0.050395,1.4068,1.4179,0.75471,0.6629,0.033895,0.0069024,0.0074263,0.35038
0.00038429,0.00038429,0.00038429,0.00010743,0.0001102,0.0001102,0.00084702,0.00084711,0.00084711,-2.8616e-12,6.4371e-32,2.3824e-35,8.817e-39,3.2491e-42,146.18,0.00084335,0.00040211,0.0024342,8.0567e-10,159.74,1.9e-05,0.00057452,0.0021505,134.91,4.2116e-05,0.00011503,0.0021399,119.3,6.3395e-05,0.00060697,0.0021231,117.53,7.8839e-05,0.0005976,0.0021393,120.3,7.0722e-05,0.00059712,0.0021383,126.67,4.8525e-05,0.00059843,0.0021383,128.32,0.0001693,5.615e-05,0.002273,102.42,9.8226e-06,0.00034081,0.0019769,1.0928,0.92291,0.022529,0.049939,1.4288,0.28608,0.81617,0.80407,0.075171,0.093484,1.5095,1.4862,0.823,0.82104,0.083859,0.085486,1.485,1.4838,0.87787,0.70069,0.20075,0.011647,0.13964,0.84757
0.00037262,0.00037262,0.00037263,0.00016419,0.00016531,0.00016531,0.00095256,0.0009528,0.0009528,7.2049e-15,-1.4995e-27,-5.5495e-31,-2.0539e-34,-7.6223e-38,153.82,0.00098897,0.00037739,0.002079,8.345e-10,162.63,2.9423e-05,0.00051228,0.0018808,115.48,7.8277e-05,2.2653e-06,0.001807,124.22,6.5069e-05,0.00056689,0.0018211,125.59,5.4814e-05,0.00057544,0.0018081,125.26,7.2897e-05,0.00055509,0.0018376,133.28,4.2098e-05,0.0005716,0.0018099,120.45,4.3642e-05,4.6297e-06,0.0017665,103.75,6.7964e-06,0.00018497,0.0016324,1.0573,0.75071,0.029751,0.07915,1.3574,0.0060026,0.80756,0.81645,0.065795,0.055425,1.5021,1.5248,0.8143,0.86644,0.07371,0.042568,1.4709,1.5146,0.78307,0.67446,0.044129,0.0068722,0.012268,0.49014
0.00032856,0.00032856,0.00032865,0.00013031,0.00013272,0.00013272,0.00084308,0.00084406,0.00084416,5.307e-12,3.1872e-18,1.1796e-21,4.3655e-25,1.9575e-28,141.43,0.00080669,0.00038867,0.0026338,4.7569e-10,151.38,4.0775e-05,0.0005327,0.0023609,115.23,9.8206e-05,1.4471e-05,0.00231,115.23,6.2083e-05,0.00060554,0.0022562,109.72,0.00011903,0.00057934,0.0023093,115.1,6.1162e-05,0.00060675,0.0022541,97.131,0.00018384,0.00058554,0.0023081,116.96,7.6387e-05,1.8355e-05,0.0022867,91.904,4.7356e-06,0.00025351,0.0020891,1.0703,0.81477,0.050547,0.12174,1.3706,0.037233,0.81479,0.77577,0.07696,0.14756,1.558,1.4906,0.81382,0.68679,0.075819,0.2279,1.5611,1.5065,0.82699,0.64983,0.094692,0.0058705,0.047225,0.65224
0.00040829,0.00040829,0.00040842,0.00013792,0.00013982,0.00013982,0.0009044,0.00090572,0.00090572,-2.0763e-23,-1.7757e-40,-6.5717e-44,-2.4322e-47,-1.0775e-50,151.89,0.001107,0.00037359,0.0023622,7.0173e-10,163.07,2.5077e-05,0.00053411,0.002089,137.79,4.3325e-05,7.9069e-05,0.0020496,122.63,7.2349e-05,0.0005748,0.0020449,122.5,7.3058e-05,0.00057468,0.002045,121.35,6.2832e-05,0.00058801,0.0020236,112.67,0.00010549,0.00057707,0.002047,130.07,0.00016289,3.0164e-05,0.0021792,106.1,1.1713e-05,0.00030616,0.0018734,1.0736,0.90715,0.022652,0.039137,1.4296,0.21165,0.80738,0.80575,0.065355,0.067362,1.5386,1.5348,0.79891,0.74181,0.056758,0.095292,1.5739,1.5446,0.85633,0.69852,0.14715,0.010581,0.08074,0.8195
0.00036433,0.00036433,0.00036442,0.00016868,0.00016984,0.00016995,0.00090383,0.00090185,-0.005151,5.9054e-31,9.857e-50,3.648e-53,1.3501e-56,6.1658e-60,153.42,0.0014124,0.0003844,0.00265,6.0223e-10,161.8,4.9518e-05,0.00052308,0.0024585,113.96,0.00013098,1.8999e-06,0.0023902,122.05,7.9983e-05,0.00060459,0.0023717,119.86,0.00010656,0.00059145,0.0023907,121.17,7.2505e-05,0.00061333,0.0023604,109.26,0.00015424,0.00059662,0.0023898,119.71,6.2902e-05,4.3507e-06,0.0023445,99.459,6.5554e-06,0.00020217,0.0022278,1.0546,0.74278,0.035061,0.09274,1.3608,0.0049437,0.79555,0.78123,0.056631,0.075452,1.5728,1.5386,0.78976,0.71218,0.051336,0.10921,1.5955,1.5521,0.78029,0.64828,0.044537,0.0046415,0.011318,0.52594
0.00034829,0.00034829,0.00034829,0.00015393,0.00015491,0.00015489,0.0010573,0.0010583,0.0010578,-2.0512e-13,3.0316e-24,1.122e-27,4.1524e-31,1.558e-34,149.78,0.0013507,0.00047759,0.0023896,7.027e-10,157.82,4.2285e-05,0.00060425,0.0021243,120.92,8.3554e-05,1.5761e-05,0.0020441,120.3,8.8942e-05,0.00065528,0.0020493,120.68,8.4239e-05,0.00065769,0.002044,118.26,7.0976e-05,0.00067424,0.0020119,109.58,0.00012446,0.0006626,0.0020426,120.36,9.1275e-05,1.4566e-05,0.0020529,99.437,8.8966e-06,0.00023632,0.0018357,1.0537,0.80735,0.031306,0.06186,1.2652,0.033001,0.80323,0.80576,0.065848,0.062367,1.3721,1.3771,0.78955,0.73165,0.052547,0.092148,1.4118,1.3874,0.80357,0.6639,0.067576,0.0065866,0.030498,0.49481
0.00029909,0.00029909,0.0002991,0.00012941,0.00013024,0.00013135,0.00091073,0.00091121,0.00091121,-3.6837e-12,2.8179e-30,1.0429e-33,3.8597e-37,1.4622e-40,149.11,0.0010884,0.00040391,0.0017768,8.4629e-10,157.26,2.7601e-05,0.00051313,0.0015687,118.3,7.0954e-05,1.0066e-05,0.0015265,120.63,8.1375e-05,0.00053806,0.0015485,44.813,0.00037836,0.00053476,0.0015484,121.09,8.5563e-05,0.00053424,0.0015553,127.11,5.204e-05,0.00054686,0.0015276,118.68,6.683e-05,1.0623e-05,0.0015221,100.98,9.3128e-06,0.00017608,0.0013728,1.0547,0.79338,0.02536,0.065193,1.2704,0.024921,0.80901,0.81998,0.074769,0.056913,1.3321,1.3594,0.8121,0.85248,0.078616,0.047815,1.3227,1.3539,0.79597,0.67725,0.061404,0.0085567,0.026301,0.43593
0.00034952,0.00034952,0.0003496,0.0001529,0.00015379,0.00015379,0.00090251,0.00090412,0.00090598,6.6951e-13,6.7071e-17,2.4823e-20,9.1868e-24,3.4057e-27,153.66,0.0013043,0.00042977,0.0026011,4.0238e-10,161.79,3.2272e-05,0.00055368,0.0023162,137.08,4.2561e-05,8.0832e-05,0.002236,121.79,7.7811e-05,0.00060082,0.0022426,122.55,6.9816e-05,0.00060556,0.0022313,122.48,8.3902e-05,0.0005942,0.002257,127.33,5.9045e-05,0.00060346,0.0022322,129.81,0.00018577,3.2079e-05,0.0024109,105.07,1.2334e-05,0.00030336,0.0020275,1.0529,0.89211,0.024743,0.032632,1.2883,0.18808,0.79258,0.79756,0.059659,0.053529,1.398,1.409,0.79708,0.82865,0.064329,0.04527,1.3826,1.4041,0.84476,0.6838,0.14244,0.0094569,0.074642,0.70587
0.00031843,0.00031843,0.00031852,0.00015236,0.00015434,0.00015434,0.00087827,0.00088056,0.00088087,-6.7087e-26,-4.3039e-43,-1.5929e-46,-5.8951e-50,-2.1854e-53,140.89,0.00072637,0.00045369,0.0022402,7.6244e-10,149.03,5.1414e-05,0.00057888,0.0020528,117.94,7.6516e-05,2.9269e-05,0.0019844,114.74,5.555e-05,0.00066796,0.0019456,62.243,0.00026988,0.0006668,0.0019459,114.26,5.2697e-05,0.00067203,0.00194,97.499,0.00015263,0.00065191,0.0019805,117.77,7.8816e-05,2.8627e-05,0.0019867,91.943,4.4721e-06,0.00028349,0.0018189,1.0578,0.83707,0.070783,0.10534,1.2759,0.064513,0.81437,1.7073,0.076477,-0.62995,1.4723,1.4769,0.81097,0.69202,0.072549,0.21013,1.4813,1.4369,0.83587,0.65258,0.10851,0.0061568,0.063099,0.62486
0.00037828,0.00037828,0.00037838,0.00013845,0.00013951,0.00013951,0.00090204,0.00090236,0.00090646,8.3445e-27,-1.4205e-43,-6.3506e-47,-2.3503e-50,-8.6799e-54,150.09,0.0010045,0.00037915,0.0024627,8.1672e-10,160.61,2.8215e-05,0.00055062,0.0021818,118.05,8.006e-05,5.7218e-06,0.0021235,122.13,7.5005e-05,0.00059548,0.002134,123,6.7818e-05,0.00060142,0.0021288,120.66,6.3898e-05,0.0006126,0.0021074,115.51,8.7608e-05,0.00060468,0.0021233,120.22,6.197e-05,7.826e-06,0.0021018,102.25,8.3956e-06,0.0002127,0.0019263,1.0701,0.7865,0.028089,0.079701,1.4523,0.015091,0.81368,0.81946,0.074668,0.066876,1.5706,1.5861,0.80392,0.76958,0.063611,0.087215,1.6157,1.5949,0.80098,0.68128,0.061692,0.0083579,0.020641,0.561
0.00038383,0.00038383,0.00038397,0.00011919,0.00012019,0.00012019,0.00078732,0.00078732,0.0007777,5.2683e-13,1.0373e-21,3.8392e-25,1.4209e-28,5.7165e-32,152.71,0.0010122,0.00027523,0.0023027,5.054e-10,165.23,1.9308e-05,0.00045589,0.0020631,103.27,0.00013133,2.6062e-07,0.0020379,125.96,8.4147e-05,0.00046423,0.0020715,129.13,5.2017e-05,0.00048848,0.0020385,121.74,5.3081e-05,0.00050706,0.002018,112.81,9.3565e-05,0.00049498,0.002038,115.23,2.625e-05,1.4988e-06,0.0019585,104.25,7.7613e-06,9.6408e-05,0.0019075,1.082,0.67625,0.019074,0.12975,1.6564,0.0009469,0.82487,0.8456,0.083132,0.051389,1.6867,1.7748,0.79721,0.73875,0.05244,0.092435,1.8423,1.7984,0.7546,0.6827,0.025932,0.0076675,0.0054455,0.35028
0.00041297,0.00041297,0.00041299,0.00014541,0.00014676,0.00014676,0.00098882,0.00098917,0.00098289,5.9985e-19,-4.506e-16,-1.6676e-19,-6.1719e-23,-2.5052e-26,143.16,0.00088671,0.00030733,0.0022846,3.4616e-10,154.84,3.1201e-05,0.00044714,0.0020198,115.43,8.7085e-05,7.8376e-06,0.0019812,116.48,6.3297e-05,0.00049656,0.0019535,113.35,9.3752e-05,0.00048279,0.0019811,116.3,6.206e-05,0.00049794,0.0019511,105.68,0.00012306,0.0004857,0.0019806,117.13,6.9025e-05,9.907e-06,0.001964,94.377,5.4743e-06,0.00019088,0.001811,1.0816,0.80635,0.035188,0.09821,1.4549,0.025505,0.81368,0.79182,0.071385,0.10573,1.6158,1.5709,0.81244,0.7382,0.069989,0.13878,1.6202,1.5804,0.8182,0.65926,0.077845,0.0061738,0.032236,0.62109
0.00035345,0.00035345,0.00035357,0.00012302,0.00012492,0.00012492,0.00062155,0.00062152,0.00062148,-8.4463e-27,2.4016e-42,8.8882e-46,3.2895e-49,1.3938e-52,140.75,0.00071223,0.00021484,0.0022198,4.8767e-10,153.54,3.4231e-05,0.00039976,0.0020092,66.126,0.00054102,3.6331e-09,0.0019844,118.57,7.7226e-05,0.00045337,0.00197,116.46,0.00010099,0.000439,0.0019871,118.78,7.8999e-05,0.0004509,0.0019726,190.91,-0.00015747,0.00045742,0.0019726,88.634,2.8452e-06,9.2909e-08,0.001818,85.4,2.0051e-06,2.7103e-05,0.0018126,1.0909,0.4698,0.048062,0.75961,1.8607,1.6913e-05,0.84242,0.8274,0.10843,0.14179,2.1103,2.0434,0.84389,0.80726,0.11092,0.15676,2.0988,2.0508,0.62971,0.60673,0.0039948,0.0028152,0.00043228,0.12616
0.0003295,0.0003295,0.0003295,0.00010924,0.00011021,0.00011021,0.00075023,0.00075023,0.00078431,-6.802e-14,-2.0074e-24,-7.4293e-28,-2.7496e-31,-1.0076e-34,144.86,0.00078716,0.00029665,0.0022943,5.1693e-10,156.7,2.6971e-05,0.00045242,0.0020498,77.818,0.00036883,2.0601e-08,0.0020317,120.53,7.2105e-05,0.00049035,0.0020152,118.66,9.1098e-05,0.00047947,0.002033,121.27,7.8227e-05,0.0004825,0.0020267,119.42,8.8599e-05,0.00047913,0.0020327,97.983,5.9958e-06,3.6365e-07,0.0018396,90.862,2.741e-06,5.6999e-05,0.0018221,1.0818,0.53721,0.034263,0.46856,1.5251,6.9451e-05,0.83206,0.81916,0.091602,0.11573,1.653,1.6163,0.83719,0.82446,0.099379,0.11259,1.6265,1.6152,0.67642,0.62726,0.007617,0.0034822,0.0012259,0.19214
0.00026172,0.00026172,0.00026173,0.00011663,0.00011745,0.00011778,0.00085291,0.00085299,0.00085281,2.7162e-32,6.1119e-49,2.262e-52,8.3715e-56,3.2624e-59,139.78,0.00064152,0.00044755,0.0020604,7.3345e-10,147.83,4.1382e-05,0.00055739,0.0018418,97.397,0.00016791,1.9578e-06,0.0017965,115.09,5.4915e-05,0.00062221,0.0017442,109.76,0.00010987,0.0005968,0.001798,114.16,4.9587e-05,0.00062927,0.0017312,90.834,0.00020925,0.00060621,0.0017956,107.64,2.4712e-05,8.4735e-06,0.0016625,87.502,2.6452e-06,0.00017679,0.0015784,1.0576,0.6968,0.064507,0.26175,1.2454,0.0043744,0.82341,0.78522,0.085602,0.17127,1.3902,1.3335,0.81674,0.64985,0.077297,0.32617,1.406,1.3545,0.77006,0.62601,0.038522,0.0041234,0.018933,0.39502
0.00037913,0.00037913,0.00037927,0.00016061,0.00016194,0.00016143,0.0011948,0.0011963,0.0011963,-6.1336e-28,-3.4852e-44,-1.8195e-47,-6.7338e-51,-3.0771e-54,150.71,0.0011933,0.00035119,0.0020858,8.7533e-10,159.4,3.4381e-05,0.00044157,0.001841,123.36,6.6685e-05,1.415e-05,0.0017742,120.08,6.5185e-05,0.00048259,0.0017591,118.72,7.8164e-05,0.00047744,0.0017714,117.47,4.8832e-05,0.00049722,0.0017219,96.272,0.00017302,0.00048384,0.0017718,122.11,8.2531e-05,1.1931e-05,0.0017928,97.684,5.4684e-06,0.00018328,0.0015915,1.0577,0.81853,0.028812,0.055883,1.2573,0.040292,0.79675,0.78779,0.054626,0.065785,1.3741,1.3596,0.77941,0.63879,0.040922,0.145,1.4158,1.3777,0.81023,0.64816,0.069163,0.0045827,0.033974,0.52189
0.00030804,0.00030804,0.00030804,0.00016599,0.00016767,0.00016699,0.00088035,0.00088145,0.00088145,2.0123e-32,2.9575e-52,1.0946e-55,4.0509e-59,1.5347e-62,139.62,0.00086437,0.00033636,0.0025526,8.7056e-10,146.44,9.2728e-05,0.00041854,0.0024055,105.23,0.00014947,3.9144e-06,0.0023135,117.07,9.5271e-05,0.00048164,0.0023113,116.39,0.00010427,0.00047849,0.0023172,117.41,9.8859e-05,0.00047903,0.0023157,116.83,0.00010286,0.00047824,0.0023174,111.67,5.3289e-05,9.475e-06,0.0022518,94.147,7.5041e-06,0.00014069,0.0021648,1.0488,0.75365,0.10728,0.17292,1.2443,0.011638,0.83847,0.83362,0.11022,0.12063,1.4319,1.4226,0.84089,0.83677,0.11437,0.119,1.4242,1.4218,0.7998,0.6743,0.061651,0.0086815,0.028169,0.41828
0.0003659,0.0003659,0.00036591,0.00016693,0.00016823,0.00016821,0.0011949,0.0011976,0.0011976,-3.7176e-17,1.7018e-25,6.2983e-29,2.331e-32,1.0081e-35,151.76,0.0012064,0.00054307,0.00197,5.1713e-10,159.52,3.5752e-05,0.00064291,0.0017759,134.78,4.3719e-05,0.00012757,0.0017209,122.39,8.909e-05,0.00067209,0.0017438,124.45,6.1595e-05,0.00068487,0.0017182,118.61,5.911e-05,0.00069743,0.0016979,112.14,9.4832e-05,0.00068953,0.001717,130.3,0.00020695,7.8842e-05,0.0018482,104.91,1.315e-05,0.00031971,0.0016024,1.0511,0.88812,0.029637,0.036241,1.1838,0.23491,0.80647,0.82001,0.073851,0.051059,1.2376,1.2611,0.78153,0.73895,0.048999,0.07861,1.2842,1.2697,0.85856,0.69125,0.17155,0.0109,0.14518,0.58872
0.000368,0.000368,0.00036811,0.0001528,0.00015384,0.00015338,0.0011401,0.0011401,0.0011399,-1.3351e-14,-8.873e-23,-3.2838e-26,-1.2153e-29,-4.534e-33,151.66,0.00091337,0.00037368,0.0021365,9.2385e-10,160.26,2.4439e-05,0.00047794,0.0018878,100.73,0.0001436,4.4265e-07,0.0018469,124.48,7.0878e-05,0.00050096,0.0018638,123.73,7.3814e-05,0.00050098,0.0018636,124.45,7.0648e-05,0.00050119,0.0018633,127.39,5.5968e-05,0.00050642,0.0018487,112.03,1.8225e-05,2.2192e-06,0.0017058,99.652,4.622e-06,9.4126e-05,0.0016443,1.0567,0.66418,0.026757,0.15722,1.279,0.0011846,0.82079,0.83959,0.0776,0.065065,1.3406,1.3412,0.8206,0.83997,0.077348,0.061276,1.3412,1.3552,0.73868,0.65708,0.019953,0.0050604,0.0059386,0.25189
0.00039553,0.00039553,0.00039563,0.00015418,0.00015577,0.0001558,0.00085226,0.00085489,0.00085489,-3.1096e-39,-4.8251e-63,-1.9831e-66,-7.3393e-70,-2.7049e-73,150.34,0.001376,0.00045029,0.0025718,4.7798e-10,159.61,3.5484e-05,0.00055724,0.0022648,142.43,3.4843e-05,0.00024711,0.0021963,122.03,0.00012264,0.00056712,0.0022637,126.66,5.6169e-05,0.00059338,0.0021864,118.69,8.526e-05,0.00059008,0.0022013,122.43,6.5032e-05,0.00059473,0.0021856,136.08,0.00050659,0.00015561,0.0024973,110.25,3.3752e-05,0.00036832,0.0020893,1.0616,0.94735,0.025788,0.025322,1.2375,0.54878,0.81167,0.84248,0.089126,0.04082,1.2595,1.3178,0.78947,0.81435,0.061962,0.047261,1.3105,1.3208,0.90516,0.73335,0.36816,0.024529,0.34558,0.81797
0.00037422,0.00037422,0.00037431,0.00015087,0.00015199,0.00015201,0.0008061,0.00080608,0.00080608,4.8269e-42,4.8844e-128,1.8077e-131,6.6903e-135,2.4802e-138,155.04,0.001237,0.0002914,0.0023041,3.4712e-10,165.09,2.7163e-05,0.00044247,0.0020863,80.917,0.00033474,6.8857e-09,0.0020438,123.51,6.6953e-05,0.00049916,0.0020326,122.16,8.0872e-05,0.00049052,0.0020455,125.59,8.418e-05,0.00047779,0.0020613,129.55,6.2169e-05,0.0004869,0.0020461,99.539,4.7531e-06,9.8703e-08,0.0018784,93.237,2.3911e-06,4.9596e-05,0.0018657,1.0648,0.5219,0.021958,0.27059,1.5184,2.363e-05,0.79658,0.78794,0.054123,0.065375,1.713,1.6834,0.81001,0.83554,0.06805,0.050256,1.6397,1.6709,0.642,0.60136,0.0038423,0.0019329,0.00033873,0.1702
0.00033446,0.00033446,0.00033446,0.0001496,0.00015061,0.00015043,0.0009017,0.00090186,0.00090186,9.3554e-13,1.072e-26,3.9676e-30,1.4684e-33,5.7119e-37,149.82,0.0010574,0.00036608,0.0026028,3.4137e-10,158.12,3.8944e-05,0.00048475,0.0023751,109.82,0.00012283,1.9424e-06,0.0023131,122.32,8.1904e-05,0.00052972,0.0023179,122.59,7.8629e-05,0.00053144,0.0023145,122.49,8.3403e-05,0.00052822,0.0023206,123.85,7.5263e-05,0.00053083,0.0023147,116.79,4.5295e-05,5.2547e-06,0.0022407,100.49,7.3751e-06,0.00014747,0.0021308,1.0554,0.73304,0.036829,0.11616,1.3242,0.0053058,0.81645,0.81822,0.077457,0.074359,1.447,1.4517,0.81756,0.82664,0.078874,0.071176,1.4429,1.45,0.77956,0.67074,0.042836,0.0069746,0.014354,0.40283
0.00030695,0.00030695,0.00030696,0.00014181,0.00014258,0.00014263,0.0008569,0.00085689,0.00085689,-1.0005e-28,-4.3483e-45,-1.6093e-48,-5.9559e-52,-2.2388e-55,147.1,0.0010837,0.00036569,0.0019886,9.8996e-10,155.05,4.4171e-05,0.00047573,0.0018047,91.47,0.00024221,1.8926e-07,0.0017561,119.17,7.6216e-05,0.00053008,0.001741,117.48,9.8919e-05,0.00052021,0.0017582,116.81,5.8802e-05,0.0005477,0.0017139,100.11,0.00018083,0.00052831,0.0017568,104.65,1.5529e-05,1.2285e-06,0.0016295,92.144,3.8728e-06,9.5553e-05,0.001596,1.054,0.6218,0.040759,0.22351,1.3009,0.00051753,0.81009,0.79862,0.070329,0.091278,1.4495,1.4225,0.79404,0.68055,0.054261,0.16686,1.4977,1.4447,0.7114,0.62639,0.014329,0.0035737,0.0033595,0.2613
0.00031767,0.00031767,0.00031773,0.00013022,0.00013066,0.00013096,0.00076462,0.00076479,0.00077752,-1.612e-13,-1.1736e-32,-4.3434e-36,-1.6075e-39,-5.9555e-43,155.5,0.0012839,0.00033339,0.0025956,7.3553e-10,164.47,3.339e-05,0.00047238,0.002398,118.88,9.3776e-05,2.8111e-06,0.0023442,125.25,8.371e-05,0.00051702,0.0023551,126.36,7.1959e-05,0.00052406,0.0023447,124.89,8.0442e-05,0.00052072,0.0023501,126.72,7.1047e-05,0.00052391,0.0023448,122.39,6.2115e-05,4.6944e-06,0.0023189,105.17,9.1512e-06,0.00017441,0.0021944,1.0577,0.76452,0.026006,0.073039,1.4169,0.0084319,0.80551,0.81262,0.065199,0.056046,1.5508,1.5719,0.80316,0.81494,0.062654,0.055337,1.5619,1.5714,0.78711,0.67632,0.048379,0.0071276,0.014081,0.52313
