0.0001236,0.0001236,0.0001236,0.00010232,0.00010232,0.00010203,0.00012405,0.0001242,0.00012181,-2.4322e-17,5.0066e-92,1.8529e-95,6.8575e-99,3.0194e-102,124.61,0.00011408,2.3178e-06,0.0020726,3.96e-10,149.67,3.5101e-05,9.0643e-05,0.0020115,7.4785,0.0017187,3.4545e-14,0.0019736,119.58,6.6594e-05,0.00033709,0.0019823,116.14,9.3891e-05,0.0002708,0.0019997,120.48,7.452e-05,0.00025905,0.0019857,117.49,8.7541e-05,0.00025156,0.0020007,45.236,1.4482e-07,1.5554e-11,0.0017232,45.236,1.4482e-07,6.5474e-09,0.0017232,1.1962,0.060032,0.29096,15.052,33.128,1.6011e-08,0.96151,0.93089,0.58409,0.81469,128.75,87.589,0.9705,0.93752,0.67229,0.75718,86.472,86.092,0.36275,0.36121,0.001355,0.0013265,1.6118e-06,0.0036021
0.00011691,0.00011691,0.00011691,9.8937e-05,9.8966e-05,0.00010045,0.00011727,0.00011726,0.00011231,-5.0662e-12,8.7503e-62,-9.4856e-63,-1.6763e-68,-1.5594e-69,124.16,0.00010893,2.0253e-06,0.002065,3.9596e-10,147.94,3.5622e-05,7.4514e-05,0.0020091,6.1459,0.0017403,-7.6729e-14,0.0019734,119.48,6.6069e-05,0.00032605,0.0019808,114.63,9.5001e-05,0.00025034,0.0019996,120.45,7.4514e-05,0.00024048,0.0019856,116.69,9.3938e-05,0.00023248,0.0020004,44.357,1.4288e-07,7.9915e-12,0.0017213,43.952,1.4217e-07,5.9205e-09,0.0017213,1.1906,0.049526,0.31,16.109,30.347,1.0599e-08,0.96435,0.92921,0.60751,0.86672,139.91,93.629,0.97384,0.93804,0.70284,0.79628,90.165,82.776,0.35614,0.35614,0.0013973,0.0013972,2.1873e-06,0.0027598
0.00010965,0.00010965,0.00010965,9.6266e-05,9.6282e-05,9.7106e-05,0.00010994,0.00010861,9.9884e-05,-3.4349e-12,7.8412e-63,8.4181e-62,3.1155e-65,1.231e-68,123.68,0.00010363,1.7668e-06,0.0020568,3.9591e-10,146.09,3.6306e-05,6.0274e-05,0.0020069,4.6966,0.0017619,-2.9603e-12,0.0019732,119.39,6.5365e-05,0.00031326,0.0019789,114.43,9.6397e-05,0.00022991,0.0019995,120.45,7.4508e-05,0.00021924,0.0019854,116.19,9.4527e-05,0.00021353,0.002,43.175,1.4242e-07,4.8956e-12,0.0017192,41.985,1.4181e-07,4.5804e-09,0.0017192,1.1873,0.037976,0.33456,17.137,25.68,2.623e-07,0.96739,0.92852,0.63385,0.93282,158.37,103.17,0.97746,0.94041,0.73739,0.82075,95.252,94.131,0.34795,0.34795,0.0014757,0.0014757,3.8121e-06,0.0022626
0.00010283,0.00010283,0.00010283,9.2589e-05,9.2587e-05,9.2334e-05,0.00010307,0.00010304,9.0747e-05,-1.1242e-21,2.9191e-56,1.0803e-59,2.893e-65,1.2422e-68,123.22,9.8842e-05,1.5395e-06,0.0020491,3.9587e-10,144.68,3.7356e-05,4.5966e-05,0.0020054,3.6789,0.0017819,-4.0324e-15,0.001973,119.3,6.4287e-05,0.00030381,0.0019771,113.77,9.8153e-05,0.00020659,0.0019994,120.44,7.4444e-05,0.00019821,0.0019848,116.18,9.5935e-05,0.00018474,0.002,42.234,1.4268e-07,9.2999e-12,0.0017172,40.74,1.4197e-07,3.876e-09,0.0017172,1.1741,0.029269,0.36226,18.296,21.988,9.9882e-09,0.9702,0.92575,0.65957,1.0047,177.91,107.68,0.98087,0.93617,0.77122,0.86921,99.619,95.162,0.34147,0.34147,0.0015632,0.0015632,2.0312e-06,0.002476
9.6033e-05,9.6033e-05,9.6033e-05,8.9119e-05,8.9327e-05,8.9327e-05,9.6223e-05,9.622e-05,9.0173e-05,-3.0519e-30,2.5454e-57,4.3751e-57,3.1339e-61,1.1618e-64,122.77,9.4082e-05,1.3323e-06,0.0020414,3.9584e-10,142.51,4.017e-05,2.7847e-05,0.0020042,2.7253,0.0018016,-7.6122e-13,0.0019729,119.19,6.4063e-05,0.00028963,0.0019751,113.46,0.00010034,0.00018236,0.0019992,120.24,7.4193e-05,0.00017224,0.0019848,116.16,9.6223e-05,0.00015701,0.002,41.404,1.4281e-07,5.468e-12,0.0017153,41.976,1.4309e-07,2.996e-09,0.0017153,1.1632,0.021805,0.39858,19.531,18.82,4.518e-07,0.97297,0.92189,0.68582,1.0857,199.82,104.16,0.98427,0.93823,0.80618,0.94318,102.6,93.075,0.33505,0.33324,0.0016251,0.0016433,2.9478e-06,0.0023984
8.9305e-05,8.9305e-05,8.9305e-05,8.5948e-05,8.5948e-05,8.5947e-05,8.9457e-05,8.8396e-05,7.3172e-05,-2.6642e-12,1.0099e-77,3.7401e-58,2.3547e-61,8.8427e-65,122.31,8.9106e-05,1.1486e-06,0.0020337,3.9581e-10,138.76,4.3225e-05,1.4427e-05,0.0020019,1.6009,0.0018209,1.2041e-14,0.0019727,119.08,6.3365e-05,0.00027571,0.0019727,112.36,0.00010361,0.00015747,0.0019991,120.09,7.2317e-05,0.00014813,0.0019789,115.18,0.00010947,0.00012614,0.0019908,40.583,1.4239e-07,3.6374e-12,0.0017133,40.38,1.4239e-07,2.0573e-09,0.0017133,1.1431,0.012941,0.46803,20.594,13.321,1.7542e-08,0.97567,0.9218,0.71233,1.1826,217.17,107.93,0.98737,0.94018,0.84223,1.0145,101.03,78.073,0.32833,0.32586,0.0016841,0.0016811,2.7767e-06,0.0014433
8.2349e-05,8.2349e-05,8.2349e-05,8.0623e-05,8.0623e-05,8.0623e-05,8.2469e-05,8.2297e-05,6.9393e-05,-0.00083736,-1.7255e-49,2.139e-66,-5.2969e-70,-1.9498e-73,121.83,8.4263e-05,9.7904e-07,0.002024,3.9579e-10,132.83,5.2911e-05,5.6589e-06,0.0020001,0.19831,0.0018405,-9.702e-15,0.0019725,118.9,6.2507e-05,0.00026104,0.0019694,110.11,0.00010948,0.00012879,0.0019988,120.04,7.1937e-05,0.00011727,0.0019827,115.14,0.00011094,8.2881e-05,0.0019997,39.635,1.4258e-07,3.3863e-12,0.0017113,38.715,1.4234e-07,7.4573e-10,0.0017113,1.1005,0.0016161,0.58945,21.732,6.1024,5.2177e-08,0.97841,0.91036,0.74023,1.3072,234.86,111.31,0.991,0.94066,0.88342,1.0912,90.812,54.377,0.31841,0.3184,0.0017756,0.0017756,2.8775e-06,0.0012442
7.529e-05,7.529e-05,7.529e-05,7.4973e-05,7.4971e-05,7.4971e-05,7.5382e-05,7.3501e-05,7.3723e-05,7.9057e-38,-8.0993e-53,-1.1798e-59,-2.3004e-66,-8.6457e-70,121.34,7.8899e-05,8.3526e-07,0.0020107,3.9576e-10,123.97,6.5713e-05,1.317e-06,0.001999,-0.83609,0.0018601,2.4342e-15,0.0019723,118.81,6.1257e-05,0.00024496,0.0019657,107.63,0.000118,9.6679e-05,0.0019985,120.03,6.9184e-05,8.4715e-05,0.00198,111.64,0.00011246,4.4963e-05,0.001999,38.599,1.4282e-07,2.4091e-12,0.0017093,38.605,1.4357e-07,4.3255e-10,0.0017093,1.0354,-0.0068383,0.83175,23.19,1.8944,8.4005e-09,0.98114,0.89875,0.769,1.4852,255.36,98.866,0.99423,0.92675,0.92316,1.2295,74.324,30.373,0.31026,0.3098,0.0018792,0.0018792,3.1788e-06,0.00073886
6.8246e-05,6.8246e-05,6.8246e-05,6.8236e-05,6.8236e-05,6.8344e-05,6.8315e-05,6.6611e-05,6.3983e-05,-0.00034921,-1.2114e-52,-8.8733e-90,1.7737e-62,7.2902e-66,120.81,7.5078e-05,6.9873e-07,0.0019975,3.9574e-10,114.38,9.0193e-05,2.729e-07,0.0019982,-1.8706,0.0018795,2.91e-15,0.0019722,118.65,5.9978e-05,0.00022523,0.0019617,104.83,0.00013537,6.2714e-05,0.001998,119.87,6.7997e-05,5.2797e-05,0.001976,109.82,0.00011776,1.1739e-05,0.0019981,37.215,1.4308e-07,1.9227e-12,0.0017072,37.215,1.429e-07,3.0763e-10,0.0017072,0.94937,-0.015356,1.2946,24.797,0.40026,6.1122e-09,0.9838,0.8772,0.79795,1.7551,277.12,62.584,0.9969,0.90436,0.95817,1.4391,55.675,8.9484,0.3048,0.3048,0.0019652,0.0019029,2.5663e-06,0.00050523
6.1859e-05,6.1859e-05,6.1859e-05,6.1889e-05,6.1889e-05,6.1889e-05,6.191e-05,6.1909e-05,5.8022e-05,4.3749e-05,-2.7193e-54,5.56e-63,2.0577e-66,7.8891e-70,120.21,7.1365e-05,5.8853e-07,0.0019856,3.9572e-10,104.56,0.00012997,5.2913e-08,0.0019974,-3.3849,0.0018967,3.1918e-15,0.001972,118.47,5.8965e-05,0.0002093,0.0019577,100.46,0.00015621,3.2306e-05,0.0019973,119.61,6.6238e-05,2.9562e-05,0.0019717,104.34,0.00014618,1.0733e-06,0.0019974,35.953,1.4333e-07,1.6274e-12,0.0017054,35.817,1.4333e-07,5.9258e-11,0.0017054,0.86871,-0.028625,1.9406,26.506,0.093771,6.294e-09,0.98614,0.84147,0.82425,2.1809,307.7,39.097,0.99836,0.86122,0.97771,1.97,36.784,1.0665,0.30026,0.30026,0.0020448,0.0020625,2.3783e-06,0.00010667
5.4645e-05,5.4645e-05,5.4645e-05,5.4675e-05,5.4675e-05,5.471e-05,5.4689e-05,5.4687e-05,5.3053e-05,4.5079e-05,7.1358e-15,2.862e-42,3.3687e-54,4.6269e-65,119.51,6.6928e-05,4.8146e-07,0.0019788,3.8837e-10,94.047,0.00019415,8.1856e-09,0.0019968,-5.1805,0.0019213,1.695e-15,0.0019725,118.15,5.7643e-05,0.00018978,0.0019537,92.349,0.00020351,9.6001e-06,0.0019962,119.17,6.3942e-05,1.497e-05,0.0019655,93.634,0.00019802,5.9636e-08,0.0019963,34.946,1.4363e-07,1.2028e-12,0.0017033,34.946,1.4363e-07,1.4813e-10,0.0017033,0.7867,-0.043775,2.9729,28.342,0.020692,5.8506e-09,0.98868,0.77697,0.85387,3.059,348.17,15.535,0.99924,0.7829,0.9896,2.9893,23.751,0.084897,0.29472,0.29472,0.0021412,0.0021142,2.3435e-06,0.00020999
4.78e-05,4.78e-05,4.78e-05,4.7816e-05,4.7816e-05,4.7816e-05,4.7823e-05,4.7823e-05,4.6473e-05,4.4416e-05,3.8127e-05,3.1877e-19,4.3796e-35,8.6903e-50,119.02,6.3395e-05,4.0358e-07,0.0019616,3.9569e-10,83.566,0.0002795,1.407e-09,0.0019949,-6.8305,0.00196,1.9183e-15,0.0019717,117.88,5.6194e-05,0.0001689,0.0019508,83.339,0.00028546,2.1803e-06,0.0019949,118.68,6.0842e-05,8.007e-06,0.0019546,83.213,0.00028515,2.9268e-09,0.0019883,34.208,1.4392e-07,9.8091e-13,0.0017013,34.208,1.4392e-07,8.8511e-11,0.0017013,0.70164,-0.057953,4.6336,30.327,0.0044118,4.6934e-09,0.99096,0.70081,0.88205,4.6529,382.55,4.2208,0.99966,0.69547,0.99532,4.6457,16.216,0.0083071,0.2879,0.2879,0.0022385,0.0022385,2.2447e-06,0.00024678
4.0571e-05,4.0571e-05,4.0571e-05,4.0577e-05,4.0577e-05,4.0577e-05,4.0586e-05,4.0586e-05,3.8762e-05,3.5242e-05,2.9653e-05,4.7252e-06,3.9723e-32,3.9157e-47,118.41,5.9982e-05,3.293e-07,0.0019528,4.0132e-10,73.232,0.00039389,2.8095e-10,0.0019873,-8.1655,0.0019766,1.3995e-15,0.0019709,117.57,5.4849e-05,0.00014633,0.0019448,73.171,0.00039425,3.1472e-07,0.0019873,118.49,5.7909e-05,4.461e-06,0.0019504,74.037,0.00037678,3.8833e-10,0.0019873,33.514,1.4426e-07,7.2492e-13,0.0016993,33.511,1.4426e-07,2.8199e-11,0.0016993,0.62059,-0.06998,6.4689,32.327,0.001009,5.0119e-09,0.9932,0.61427,0.91026,6.8555,441.15,0.90934,0.99984,0.62123,0.99773,6.4689,11.806,0.0017275,0.28113,0.28113,0.0023731,0.0023731,2.1872e-06,0.00012628
3.4047e-05,3.4047e-05,3.4047e-05,3.405e-05,3.4049e-05,3.4049e-05,3.4055e-05,3.4055e-05,3.361e-05,3.361e-05,3.2652e-05,3.0309e-05,2.9003e-05,2.367e-05,117.99,5.5963e-05,2.3872e-07,0.0019538,3.8832e-10,63.05,0.00056527,4.5444e-11,0.0019918,-9.2258,0.0020073,9.6055e-16,0.001972,117.23,5.2596e-05,0.00012155,0.0019358,62.895,0.00056177,4.8349e-08,0.0019805,117.96,5.635e-05,2.3266e-06,0.001951,62.897,0.00056173,5.5379e-11,0.0019914,32.491,1.4494e-07,5.1428e-13,0.0016869,32.491,1.4494e-07,3.3224e-11,0.0016869,0.52877,-0.078708,9.7238,34.789,0.0002044,4.8247e-09,0.9952,0.53076,0.93642,9.6933,494.16,0.19309,0.99992,0.53083,0.99888,9.692,8.7189,0.00024369,0.27456,0.27456,0.0025277,0.0025277,2.1011e-06,0.00018181
2.6911e-05,2.6911e-05,2.6911e-05,2.6912e-05,2.6911e-05,2.6918e-05,2.6919e-05,2.6918e-05,2.6918e-05,2.6394e-05,2.3466e-05,2.2959e-05,2.1857e-05,2.1222e-05,117.42,5.3514e-05,1.7753e-07,0.0019394,4.0884e-10,52.231,0.00072746,7.3117e-12,0.0019844,-10.766,0.0020258,6.3447e-16,0.0019706,116.96,5.0827e-05,9.9071e-05,0.0019344,52.304,0.00072345,7.3118e-09,0.0019844,117.37,5.3402e-05,1.2896e-06,0.0019461,52.345,0.00071993,8.2489e-12,0.0019894,31.905,1.452e-07,3.8313e-13,0.0017051,31.905,1.4521e-07,4.6633e-11,0.0017051,0.4419,-0.091214,13.494,37.32,4.8001e-05,4.54e-09,0.99683,0.44431,0.95765,13.494,556.14,0.038567,0.99996,0.44521,0.9995,13.43,6.565,5.556e-05,0.27278,0.27278,0.0026688,0.0026688,2.0651e-06,0.0002263
2.0225e-05,2.0225e-05,2.0225e-05,2.0219e-05,2.0218e-05,2.074e-05,2.0223e-05,2.0223e-05,2.074e-05,1.7729e-05,1.3092e-05,6.0366e-37,6.345e-41,1.1958e-48,116.71,4.9887e-05,1.2167e-07,0.0019272,3.9565e-10,41.96,0.00093983,1.071e-12,0.001978,-11.836,0.0020069,4.2383e-16,0.00197,116.44,4.8893e-05,7.3651e-05,0.001933,42.114,0.00093506,8.7197e-10,0.001987,116.71,4.9889e-05,6.0754e-07,0.0019378,42.114,0.00093506,1.2327e-12,0.001987,31.071,1.4533e-07,2.403e-13,0.0017033,31.072,1.4533e-07,1.0056e-10,0.0017033,0.35851,-0.1014,18.634,40.328,1.0858e-05,3.4776e-09,0.99824,0.36035,0.9758,18.054,618.65,0.007887,0.99999,0.36035,0.99983,18.053,4.742,1.1433e-05,0.26644,0.26644,0.0028362,0.0028363,1.9912e-06,0.00060905
1.3613e-05,1.3613e-05,1.3613e-05,1.361e-05,1.361e-05,1.361e-05,1.361e-05,1.361e-05,1.361e-05,1.3226e-05,1.2756e-05,1.1635e-05,6.7909e-50,7.4899e-46,116.16,4.6928e-05,7.0805e-08,0.0019279,3.9564e-10,30.45,0.0011716,1.6896e-13,0.0019844,-13.337,0.002056,2.4026e-16,0.0019709,116.04,4.533e-05,4.7193e-05,0.0019259,30.449,0.0011716,1.0446e-10,0.0019844,116.16,4.6926e-05,2.4646e-07,0.0019279,30.45,0.0011716,1.6932e-13,0.0019844,29.982,1.4579e-07,1.4258e-13,0.0016912,29.991,1.4582e-07,4.0574e-11,0.0016912,0.26544,-0.11711,24.966,43.834,2.5727e-06,3.4082e-09,0.99927,0.26543,0.98954,24.966,685.51,0.001605,1,0.26544,0.99996,24.967,3.235,2.5859e-06,0.25784,0.25792,0.0030621,0.003062,1.8654e-06,0.00081334
6.7226e-06,6.7226e-06,6.7226e-06,6.72e-06,6.7198e-06,6.7189e-06,6.7205e-06,6.7204e-06,6.7204e-06,6.6244e-06,6.7205e-06,6.1481e-06,4.733e-06,8.8482e-20,115.58,4.2881e-05,3.1706e-08,0.0019181,3.8829e-10,19.064,0.0014193,1.4724e-14,0.001978,-14.546,0.0020627,1.0008e-16,0.0019703,115.59,4.2759e-05,2.2733e-05,0.0019179,18.996,0.0014214,1.0129e-11,0.0019818,115.62,4.2887e-05,7.1167e-08,0.0019184,18.996,0.0014214,1.3292e-14,0.0019818,29.12,1.4604e-07,5.8449e-14,0.0016892,29.12,1.4605e-07,3.0178e-11,0.0016892,0.16453,-0.1297,31.991,47.091,4.9397e-07,2.8931e-09,0.99984,0.16201,0.99731,32.129,740.95,0.00034103,1,0.16201,1,32.129,2.038,4.8125e-07,0.25203,0.25213,0.0032838,0.0032837,1.8131e-06,0.00069921
0.00033822,0.00033822,0.00033832,0.00013121,0.00013265,0.00013256,0.00087089,0.00087107,0.00087106,-4.3119e-44,1.1616e-49,1.2952e-53,4.7936e-57,1.7767e-60,147.62,0.00093106,0.00036562,0.0022827,5.4959e-10,157.99,3.1192e-05,0.00050154,0.0020486,114.68,9.5929e-05,4.9715e-06,0.0019963,120.59,7.3224e-05,0.00054695,0.0019915,119.5,8.0373e-05,0.00054629,0.0020003,120.72,7.5024e-05,0.0005431,0.0019887,118.02,9.0314e-05,0.00054571,0.0020022,119.21,5.8206e-05,8.919e-06,0.0019305,99.028,6.9397e-06,0.00020468,0.0018128,1.0663,0.79154,0.031384,0.085968,1.3599,0.019093,0.81694,0.80512,0.076953,0.076908,1.4881,1.4613,0.82241,0.79947,0.084663,0.095664,1.4802,1.4592,0.8056,0.66638,0.063585,0.0066505,0.023861,0.55385
0.00032909,0.00032909,0.00032917,0.00012174,0.00012277,0.0001235,0.00086807,0.00086832,0.00086831,3.2213e-16,-3.8372e-55,-1.0597e-55,-3.9217e-59,-1.4417e-62,145.08,0.00078125,0.00037126,0.002279,5.4947e-10,155.74,3.0593e-05,0.000508,0.0020432,114.19,0.00010157,7.0791e-06,0.0019983,119.49,6.4134e-05,0.00055714,0.0019824,116.8,8.6997e-05,0.00055028,0.0020025,120.71,7.487e-05,0.00054799,0.0019954,117.92,8.5836e-05,0.00054801,0.0020023,118.63,5.5702e-05,1.2806e-05,0.0019255,96.793,5.2634e-06,0.00021205,0.0018174,1.0695,0.79313,0.03696,0.10877,1.3586,0.022958,0.82527,0.80164,0.08243,0.10104,1.4929,1.4429,0.83605,0.81496,0.098619,0.10458,1.4571,1.4442,0.81474,0.66334,0.072334,0.0061627,0.034365,0.58177
0.00032054,0.00032054,0.00032061,0.00011653,0.00011774,0.00011775,0.00086819,0.00086842,0.00086812,4.3081e-36,1.324e-58,1.2359e-57,4.5742e-61,1.7235e-64,143.29,0.00068483,0.00037512,0.0022636,5.5492e-10,154.23,3.1079e-05,0.00051207,0.0020341,114.04,9.8683e-05,8.9304e-06,0.0019963,118.96,5.9881e-05,0.00056197,0.0019693,114.87,9.9062e-05,0.0005482,0.0019996,120.72,7.4976e-05,0.00054313,0.0019887,117.82,8.8433e-05,0.00054572,0.0020002,118.67,5.4791e-05,1.6624e-05,0.0019189,95.318,4.4647e-06,0.00022761,0.0018032,1.0714,0.80652,0.041708,0.11744,1.3469,0.032693,0.83067,0.79631,0.087674,0.12244,1.4886,1.425,0.84493,0.8234,0.11388,0.1217,1.4357,1.4135,0.82441,0.66237,0.079785,0.0060848,0.042927,0.5985
0.00031748,0.00031748,0.00031752,0.00011286,0.00011383,0.00011383,0.00086368,0.00086401,0.00086401,3.8291e-15,5.85e-51,4.1707e-59,1.5436e-62,5.6593e-66,142.21,0.00062979,0.00037906,0.0022646,5.556e-10,153.02,3.1343e-05,0.00051687,0.0020333,113.58,0.00010313,1.0419e-05,0.0019983,118.41,5.7716e-05,0.00056819,0.0019657,113.66,0.00010173,0.00055173,0.002002,120.71,7.4831e-05,0.00054805,0.0019954,117.07,9.1423e-05,0.00054805,0.0020023,118.03,5.3293e-05,1.9397e-05,0.0019211,94.234,3.9523e-06,0.00022751,0.0018104,1.0727,0.80341,0.046257,0.13694,1.3492,0.032718,0.83471,0.79534,0.093242,0.14156,1.4825,1.4167,0.85186,0.83153,0.1224,0.13068,1.4219,1.4092,0.82735,0.65992,0.085154,0.0057641,0.050488,0.61048
0.00031129,0.00031129,0.0003113,0.0001094,0.00011056,0.00011177,0.00085994,0.00086024,0.00086025,1.3016e-28,5.6506e-53,1.3493e-50,4.9937e-54,2.8843e-63,141.16,0.00057887,0.00038359,0.0022486,5.5918e-10,151.89,3.1957e-05,0.000518,0.0020284,113.02,0.00010686,1.2095e-05,0.0019963,117.96,5.5456e-05,0.00057223,0.0019593,112.15,0.00010424,0.00055538,0.0019993,120.7,7.4808e-05,0.00054808,0.0019953,117.89,8.6146e-05,0.00054807,0.0020032,117.65,5.2028e-05,2.2898e-05,0.0019199,93.135,3.5402e-06,0.00023425,0.0018075,1.0726,0.80033,0.051892,0.15926,1.3343,0.031943,0.83904,0.79113,0.098975,0.1642,1.4727,1.4046,0.85857,0.83855,0.1345,0.14393,1.4034,1.3931,0.83239,0.65812,0.091049,0.0055914,0.058814,0.6206
0.00030668,0.00030668,0.00030678,0.00010647,0.00010718,0.00010633,0.0008577,0.000858,0.00085743,6.7779e-40,1.7685e-52,1.1569e-55,4.2815e-59,1.7287e-62,139.88,0.00052559,0.00038786,0.0022418,5.6126e-10,150.78,3.1998e-05,0.00052194,0.0020265,112.87,0.00010729,1.3746e-05,0.0019963,117.59,5.3754e-05,0.00057482,0.0019544,111.21,0.0001109,0.00055284,0.0020017,120.7,7.4783e-05,0.00054812,0.0019953,117.45,8.6108e-05,0.00054809,0.0020023,117.45,5.0829e-05,2.6237e-05,0.0019188,92.198,3.2219e-06,0.00023996,0.0018051,1.0736,0.80353,0.057225,0.1725,1.3291,0.035929,0.84262,0.7898,0.10357,0.18479,1.4618,1.3942,0.86431,0.84418,0.14582,0.15474,1.3897,1.3797,0.83645,0.65619,0.096188,0.0054592,0.066631,0.6284
0.00029723,0.00029723,0.00029728,0.00010395,0.00010504,0.00010424,0.00085494,0.00085523,0.00085521,8.6814e-45,-2.9189e-50,-2.6881e-54,-9.9484e-58,-4.319e-61,138.81,0.00048218,0.00039296,0.0022358,5.6608e-10,149.62,3.3184e-05,0.0005235,0.0020245,112.85,0.00010376,1.5774e-05,0.0019963,117.31,5.2648e-05,0.00057574,0.0019464,109.76,0.00011843,0.00055021,0.0019991,120.7,7.4988e-05,0.00054816,0.0019951,117.87,8.6212e-05,0.00054486,0.0020023,117.51,4.9909e-05,3.069e-05,0.0019086,91.05,2.8514e-06,0.00025261,0.0017947,1.0732,0.82021,0.064098,0.18914,1.317,0.053702,0.84684,0.78609,0.11099,0.21401,1.4504,1.3833,0.87282,0.85025,0.16467,0.17288,1.3759,1.3672,0.84137,0.65375,0.10276,0.0053757,0.077372,0.63681
0.00029231,0.00029231,0.00029231,0.00010125,0.00010227,0.00010228,0.00085225,0.00085242,0.00084704,5.2052e-30,-6.1446e-40,-1.15e-63,-4.2561e-67,-1.5613e-70,137.81,0.00044186,0.00039785,0.0022327,5.6874e-10,148.44,3.4141e-05,0.00052582,0.0020221,112.51,0.00010697,1.7861e-05,0.0019983,117.03,5.0662e-05,0.0005803,0.0019449,108.68,0.0001212,0.00055396,0.0020014,120.69,7.4711e-05,0.00054822,0.001995,117.96,8.8463e-05,0.00054816,0.002008,116.9,4.7744e-05,3.4979e-05,0.0019157,90.083,2.5596e-06,0.00025265,0.0018014,1.0733,0.81633,0.071058,0.2058,1.3071,0.052825,0.851,0.78342,0.11666,0.24528,1.4428,1.3722,0.8774,0.85625,0.17517,0.1903,1.3615,1.35,0.84464,0.65066,0.10786,0.0052001,0.086545,0.64335
0.00028408,0.00028408,0.00028411,9.9327e-05,0.00010009,0.00010008,0.00085065,0.00085082,0.00085082,7.4961e-17,5.4709e-51,6.017e-50,2.2269e-53,9.9338e-57,136.93,0.00041023,0.00040212,0.0022253,5.7208e-10,147.44,3.4617e-05,0.00052753,0.0020203,112.08,0.00010804,1.9757e-05,0.0019983,116.78,4.9484e-05,0.00058226,0.0019415,107.64,0.0001257,0.00055443,0.0020012,120.61,7.4851e-05,0.00055624,0.0019875,117.82,8.6298e-05,0.00055349,0.0019917,116.64,4.6632e-05,3.91e-05,0.0019145,89.207,2.3269e-06,0.00025788,0.0018001,1.0731,0.8184,0.078388,0.22613,1.2964,0.057646,0.85475,0.78066,0.1232,0.27583,1.4318,1.3622,0.88272,0.8598,0.18919,0.20391,1.3454,1.342,0.84762,0.64815,0.11259,0.0051042,0.095674,0.64855
0.00027774,0.00027774,0.00027778,9.7385e-05,9.8106e-05,9.8102e-05,0.00084911,0.00084928,0.00085395,8.6504e-35,7.1376e-56,2.6416e-59,9.7765e-63,4.3178e-66,136.17,0.00038258,0.00040546,0.0022183,5.7526e-10,146.54,3.4896e-05,0.00052915,0.0020189,111.53,0.00010908,2.1558e-05,0.0019983,116.56,4.8401e-05,0.00058378,0.0019388,106.71,0.00012987,0.00055484,0.0020011,120.68,7.478e-05,0.00054833,0.0019946,117.92,8.5612e-05,0.00054822,0.0020027,116.38,4.5651e-05,4.3029e-05,0.0019135,88.447,2.1368e-06,0.00026252,0.001799,1.0724,0.82004,0.085638,0.24884,1.2864,0.062111,0.85816,0.77832,0.12889,0.30643,1.4211,1.3509,0.88894,0.86802,0.20769,0.21918,1.3333,1.3337,0.85008,0.6458,0.11671,0.0050276,0.10425,0.65322
0.0002703,0.0002703,0.00027034,9.5742e-05,9.6734e-05,9.5988e-05,0.00085129,0.00085137,0.00085137,5.1908e-25,8.5296e-53,-7.8736e-65,-2.914e-68,-1.0825e-71,135.46,0.0003553,0.00040802,0.0022101,5.7447e-10,145.59,3.5921e-05,0.00052862,0.0020157,110.66,0.0001105,2.303e-05,0.0019963,116.41,4.7439e-05,0.00058448,0.0019363,105.77,0.00013417,0.00055525,0.002001,120.68,7.4581e-05,0.0005484,0.0019944,117.32,9.1632e-05,0.00054826,0.002003,116.1,4.46e-05,4.721e-05,0.0019118,87.697,1.9624e-06,0.00026717,0.0017979,1.0719,0.81486,0.094857,0.27498,1.2808,0.058833,0.86081,0.77586,0.13422,0.34,1.4097,1.3382,0.89214,0.86953,0.21694,0.23242,1.3132,1.3177,0.85233,0.64333,0.12071,0.004975,0.1132,0.65774
0.0002673,0.0002673,0.0002673,9.4398e-05,9.5318e-05,9.5318e-05,0.00084402,0.00084411,0.00084415,3.9489e-30,-1.1907e-52,-1.9732e-54,-7.3026e-58,-2.6917e-61,134.74,0.00033253,0.00041257,0.0022028,5.8215e-10,144.75,3.69e-05,0.00053211,0.0020163,110.64,0.00011141,2.5422e-05,0.0019983,116.29,4.6599e-05,0.00058527,0.0019343,104.84,0.0001386,0.00055566,0.0020009,120.65,7.4449e-05,0.00055355,0.0019997,117.69,8.6671e-05,0.00054572,0.0020044,115.82,4.3482e-05,5.1597e-05,0.001908,86.943,1.8027e-06,0.00027181,0.0017967,1.0709,0.82197,0.10243,0.3018,1.2653,0.07138,0.8635,0.7733,0.14102,0.37565,1.3977,1.3253,0.89645,0.87305,0.22992,0.25514,1.298,1.3042,0.85436,0.64076,0.12449,0.0049236,0.12218,0.66191
